chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr19	57543477	57543677	0.174386661102185	1.11381070653092	0.282927671773003	0.351478571117216	0.320130378771284	0.434525432189081	0.3044093547284	1.13167239009433	1.07614802159972	0.543035745125037	0.662068323883199	0.71056799395969	0.444096733686611	0.782966608358944	0.726244972892635	0.484496093069878	0.484496093069878	0.553608067542297	0.723052229993913	1.03065309409406	0.874613830531992	0.707679806692892	0.862525718181628	1.24392015606005	0.892359203901192	0.209532872400249	0.223546570566363	0.460257293675037	0.607583537781049	0.193811848357365	0.292498973270533	1.15163678885439	0.426363828135033
chr19	57543713	57544262	0.973229665178719	0.880615949130843	1.72862088141556	1.31725994687775	1.6272492863186	0.434525432189081	1.24526717916826	1.96127892419588	1.50063481484573	1.28287068930814	1.74985306234179	1.4047345928434	1.31552787373108	1.2976125304495	1.34370111137606	0.948237219993043	1.65626542730455	1.65157120232118	1.66487020515707	1.80350283263258	1.85354425450431	1.3223336724626	2.1692276789477	1.90572485629137	2.26627997753226	1.91172657301868	1.51396082347792	1.50354120759839	1.83883761502824	1.63254885952407	0.999680026051717	2.97510178711759	1.90572485629137
chr19	57551368	57551568	0.545923932391835	0.553608067542297	1.32130635271485	0.496962754997998	0.712300067106355	0.434525432189081	0.486921629666045	1.02310629773811	0.336780785331023	0.666114729720306	0.662068323883199	0.816821140205113	0.444096733686611	0.607583537781049	0.418748239399248	0.731904848866675	0.778374187203574	0.715188254373153	0.723052229993913	0.414701833562142	0.75885130899812	0.707679806692892	0.862525718181628	0.839916293297443	0.309934250388823	0.862525718181628	0.816821140205113	0.460257293675037	1.17058463138067	0.84234182989361	1.24767518436081	2.29219653114357	1.13425644333951
chr19	57552906	57553198	1.25169781379002	1.11381070653092	0.696378536498874	0.496962754997998	1.16784418091275	0.434525432189081	0.486921629666045	1.23216093623413	0.978112069698215	1.39891704147612	0.662068323883199	1.25353492354204	0.892359203901192	0.309934250388823	1.0699296624898	0.731904848866675	0.93495659348177	0.775181444304852	1.3458947438161	1.15163678885439	1.19521548765334	1.44770436528956	1.11381070653092	0.778374187203574	1.24526717916826	0.97547536130459	1.30108892312882	0.793416320064754	1.18826374997738	0.927026090874239	0.864004208004944	1.90869955278677	1.29459962802108
chr19	57589978	57590178	0.874613830531992	0.553608067542297	0.878660236369099	0.770119199315059	0.805134398362325	0.434525432189081	0.0626378633594774	0.770119199315059	0.75885130899812	0.101319060181074	0.662068323883199	0.450858659484011	0.786159351257666	1.36498834903323	1.0699296624898	1.12153749917243	1.06644693622695	0.892359203901192	0.407605064243936	0.119984440237705	0.469264915598308	0.778374187203574	0.422317422297927	0.948237219993043	1.11381070653092	0.729814155791313	0.736967093856468	0.731904848866675	0.447665916585289	0.745431149092264	0.292498973270533	1.52804461505005	0.786159351257666
chr19	57590975	57591299	0.320130378771284	1.11381070653092	1.24072741316133	0.496962754997998	1.0844218781254	0.434525432189081	1.51396082347792	0.770119199315059	1.24526717916826	0.543035745125037	0.662068323883199	0.911843866283337	0.444096733686611	0.960995613486609	0.845230017160408	0.731904848866675	0.545923932391835	0.715188254373153	1.03065309409406	0.878660236369099	0.581226849410163	0.187049922559964	0.527703784714995	0.778374187203574	1.24526717916826	0.729814155791313	1.07614802159972	1.31552787373108	0.75885130899812	0.927026090874239	0.729814155791313	0.366028752956905	0.904574429658627
chr19	57609503	57609703	0.874613830531992	0.553608067542297	1.4047345928434	1.12441321862161	1.48459245549787	0.880615949130843	1.5616480669221	1.50508654047824	1.54581236167389	1.65090517484485	1.06150579971244	0.911843866283337	0.553608067542297	0.960995613486609	0.726244972892635	1.12153749917243	1.10754353507556	1.06644693622695	1.4580092789502	1.61049030749955	1.50177846114824	1.44770436528956	1.19284370844275	1.66147155644173	1.35330352211293	1.37743240896957	0.553608067542297	1.24767518436081	1.60035832797682	1.16265925142217	0.119984440237705	0.366028752956905	1.53811008450135
chr19	57609747	57609947	0.767482490921434	1.38977841404776	1.49790710629272	0.770119199315059	0.999680026051717	0.434525432189081	1.59433354420369	1.02310629773811	1.30911280957082	1.72409606556917	1.06150579971244	1.59840261521507	1.39240055017359	1.24392015606005	1.44770436528956	1.74269571508803	0.93495659348177	1.38977841404776	1.7099932978831	1.40006068777863	1.38592814501386	1.44770436528956	1.38592814501386	1.53599012727084	1.61927693723163	1.29570167784444	1.07614802159972	1.426448557483	1.59026661422126	1.27708961177098	0.729814155791313	0.767482490921434	0.904574429658627
chr19	57610063	57611083	3.49897618593336	3.24597989657362	3.36527694587526	3.10937634107892	3.36480769669035	3.5760160162255	3.27198733379867	3.35372413067928	3.24301868894506	3.4420328599612	3.38935001329557	3.08998117314483	3.18701977230135	3.36633683632468	3.23606152789356	3.13748490683734	3.32854196335442	3.25928314180319	3.46474661708123	3.50932420674666	3.02822086510521	3.36037176200268	3.37499622558183	3.44873945482559	3.30240357541756	3.31143555050852	3.29684884386407	3.29823062663123	3.38407041999244	3.50934789950388	1.87042108009131	2.97510178711759	3.16923856165445
chr19	57611099	57612102	2.679382450961	1.82413241970772	3.36527694587526	3.01307836240083	3.07755245218873	3.08993587710167	3.03354690339516	2.95785089612315	3.09842698582233	2.75924504421531	2.5421216920201	3.06763171315034	3.05947965191367	3.02151040172583	3.07149253598248	2.92198199096964	2.92726446557171	3.13875997269919	2.86101793721928	2.68114627330049	2.68251559422631	3.22006027838881	3.00485764289075	2.92054705979083	2.84206944172988	2.79096375914615	2.90673276831443	2.98151067127819	3.06539813538632	2.92614260298317	2.63961126574424	2.6503738049324	2.71422325286176
chr19	57627366	57627621	0.545923932391835	0.553608067542297	0.480926910171199	1.22732979269085	0.465695732699629	0.880615949130843	0.83782560022208	0.336780785331023	1.50063481484573	1.28287068930814	0.662068323883199	0.568462805013911	0.444096733686611	0.500531937896676	0.845230017160408	0.731904848866675	0.778374187203574	1.31725994687775	0.978112069698215	1.24767518436081	0.874613830531992	1.04321208473742	0.862525718181628	0.588323618728369	0.522178889054572	0.862525718181628	1.13167239009433	1.05583486506911	1.06644693622695	0.666114729720306	0.999680026051717	0.767482490921434	0.904574429658627
chr19	57643017	57643304	0.973229665178719	1.11381070653092	0.878660236369099	1.49790710629272	0.999680026051717	0.696378536498874	1.59433354420369	1.23216093623413	0.647944392673363	1.39891704147612	0.662068323883199	0.911843866283337	1.52723648635059	1.2976125304495	1.21707749556144	0.948237219993043	0.93495659348177	1.06644693622695	1.10868718137807	0.97547536130459	1.36718746093732	0.878660236369099	1.38592814501386	1.30623737878929	1.18697406469196	0.662068323883199	1.02660668825696	1.24767518436081	1.17058463138067	0.545923932391835	0.444096733686611	2.10883835790783	1.24682152142242
chr19	57655137	57655427	0.666114729720306	1.59227085066079	0.384873727518676	0.770119199315059	1.16784418091275	0.434525432189081	1.22090026178347	1.23216093623413	1.50063481484573	0.666114729720306	0.662068323883199	0.71056799395969	0.786159351257666	0.309934250388823	1.0699296624898	1.12153749917243	0.671929608744855	0.839916293297443	0.407605064243936	1.15163678885439	1.19521548765334	1.25169781379002	1.19284370844275	1.40308244621072	1.0595500869507	0.557654473379404	1.30108892312882	0.793416320064754	1.43926317163938	0.447665916585289	0.729814155791313	1.90869955278677	1.29459962802108
chr19	57655541	57655859	1.51537052092141	0.553608067542297	0.878660236369099	0.770119199315059	1.426448557483	0.880615949130843	0.414701833562142	0.486921629666045	1.43926317163938	0.101319060181074	0.662068323883199	1.34224253886466	0.685328745178028	1.24392015606005	0.726244972892635	0.631476185064815	0.93495659348177	0.892359203901192	0.407605064243936	0.927026090874239	1.19521548765334	0.707679806692892	1.3223336724626	1.2036529900304	1.4047345928434	1.22732979269085	1.30108892312882	0.545923932391835	1.41741571125684	1.02310629773811	1.13167239009433	1.90869955278677	1.13425644333951
chr19	57657530	57657983	0.545923932391835	0.553608067542297	1.24072741316133	1.77106265660488	0.999680026051717	0.434525432189081	0.939681890500581	1.13167239009433	1.3800888010471	1.49386070045561	0.662068323883199	0.911843866283337	0.892359203901192	0.309934250388823	0.965469431632248	1.27317779035973	1.34405763406409	0.426363828135033	1.4580092789502	1.15163678885439	1.01122200846655	1.65834224854159	1.49978115190735	1.55376465812564	1.54277779231728	0.862525718181628	1.30108892312882	1.22090026178347	1.40657170259541	1.16265925142217	1.63254885952407	1.52804461505005	1.62807955826369
chr19	57683765	57684106	1.42768558761998	1.11381070653092	1.4047345928434	0.656543428222776	1.7099932978831	0.880615949130843	1.06644693622695	1.41651107600988	0.647944392673363	1.44541625763779	1.74985306234179	0.450858659484011	0.786159351257666	1.03667134992431	0.845230017160408	1.35330352211293	1.45204692179117	0.892359203901192	0.93495659348177	1.03065309409406	1.19521548765334	1.90067258896746	1.25169781379002	1.53599012727084	0.97547536130459	1.8342582847198	0.666114729720306	1.18513695493995	1.06644693622695	1.82413241970772	1.24767518436081	2.6503738049324	1.84392439640773
chr19	57686564	57687175	1.0699296624898	2.00073615958115	2.02898183554082	2.03692605451403	2.46261464172672	2.44985270372304	1.42326793822129	2.06041939058864	1.86820958736606	2.81177437524036	1.29459962802108	1.48048871183797	0.553608067542297	1.70364665082749	1.17058463138067	1.27317779035973	2.74081139068228	2.39467320801897	2.86101793721928	2.7225700412359	2.58640292587652	2.01584557803301	2.24701004779434	2.43984044241853	2.61978148558453	2.43625762020914	2.57916705468597	0.656543428222776	2.29897606842919	2.73953260236601	3.15568760524238	1.90869955278677	2.32001989512081
chr19	57688342	57688591	0.666114729720306	1.11381070653092	0.878660236369099	0.496962754997998	1.81688419053113	0.880615949130843	0.560847216278126	0.889722495507567	0.878660236369099	1.34405763406409	0.662068323883199	1.71302852120385	1.08705858651902	0.782966608358944	0.553608067542297	0.34502120095174	1.63995932230077	0.960995613486609	1.31552787373108	1.06644693622695	1.31935063995311	1.3223336724626	0.862525718181628	1.24392015606005	1.0595500869507	1.22732979269085	1.07614802159972	0.545923932391835	1.36902457068933	1.02310629773811	0.729814155791313	1.15163678885439	1.50508654047824
chr19	57695798	57695998	0.320130378771284	0.880615949130843	0.384873727518676	0.770119199315059	0.139751870117695	0.880615949130843	0.414701833562142	0.770119199315059	0.336780785331023	0.101319060181074	0.662068323883199	0.71056799395969	0.892359203901192	0.607583537781049	0.845230017160408	1.12153749917243	0.170340255265078	2.64104738619689	0.0972726543439672	0.320130378771284	0.469264915598308	0.778374187203574	0.656543428222776	0.229071466226786	0.647944392673363	0.486921629666045	0.553608067542297	0.0775052244639765	0.850259869811143	0.745431149092264	0.444096733686611	1.52804461505005	0.786159351257666
chr19	57713088	57713444	0.441208546419813	0.553608067542297	1.81009960552845	0.496962754997998	1.66572386809546	1.72994613004367	1.4580092789502	1.41651107600988	1.64184448082738	1.44541625763779	1.74985306234179	1.19100659869074	0.892359203901192	0.782966608358944	1.17058463138067	1.0417335949141	1.06644693622695	1.20560870279215	0.82716682116899	0.97547536130459	1.19521548765334	1.04321208473742	1.49978115190735	0.839916293297443	0.892359203901192	1.08705858651902	1.3800888010471	0.793416320064754	1.38977841404776	1.45204692179117	0.729814155791313	1.15163678885439	1.56518959779804
chr19	57727125	57727325	0.174386661102185	1.11381070653092	0.282927671773003	0.177955844000863	0.712300067106355	0.434525432189081	0.0626378633594774	0.889722495507567	0.75885130899812	1.49386070045561	0.662068323883199	0.71056799395969	0.892359203901192	0.607583537781049	0.476880504334093	0.174386661102185	1.27432143666225	0.839916293297443	1.15163678885439	1.53018796327385	1.38592814501386	0.492916349160891	0.862525718181628	0.778374187203574	0.174386661102185	0.782966608358944	0.666114729720306	0.341452018053061	1.02660668825696	0.0821764571860147	0.999680026051717	0.366028752956905	0.426363828135033
chr19	57727524	57727746	0.545923932391835	0.553608067542297	0.696378536498874	0.177955844000863	0.896727985441482	0.696378536498874	0.174386661102185	0.647944392673363	0.336780785331023	1.17187431666609	0.662068323883199	1.25353492354204	0.685328745178028	0.712300067106355	0.476880504334093	0.731904848866675	1.53153498638206	0.775181444304852	1.50940511102517	1.50354120759839	1.65626542730455	0.591892801627047	1.54373987408439	1.17058463138067	0.892359203901192	1.13425644333951	0.553608067542297	0.460257293675037	1.29006836335529	0.666114729720306	1.13167239009433	1.34405763406409	1.39125690387108
chr19	57737518	57738032	2.45821594569663	1.11381070653092	1.72862088141556	1.56361532589481	1.48459245549787	1.06644693622695	1.10152855277134	1.02310629773811	1.16948258155731	2.06342642378255	0.662068323883199	0.911843866283337	1.52723648635059	1.52141949774824	1.65335625559688	1.12153749917243	2.22418517832105	1.84873903097151	1.66487020515707	1.86773236442763	1.61839852702335	0.878660236369099	2.08914459354347	1.86995842942068	1.99404542978562	1.81620319489925	1.90092831225976	1.22090026178347	1.59562322948911	1.89415044801227	1.38405610381094	0.553608067542297	1.39125690387108
chr19	57738094	57738513	1.42768558761998	1.38977841404776	1.49790710629272	0.770119199315059	1.0844218781254	0.880615949130843	0.939681890500581	0.770119199315059	0.878660236369099	1.82098681200981	0.662068323883199	0.911843866283337	0.685328745178028	0.960995613486609	1.0699296624898	1.54277779231728	1.40006068777863	1.24526717916826	1.72586414286886	1.59345831675252	1.86271791693937	1.04321208473742	1.68263867560532	1.37261868409563	1.85381849194431	1.70829184932752	1.41340763545457	1.05583486506911	1.55630652127657	1.08824709297821	2.32964653300604	1.15163678885439	1.62807955826369
chr19	57745595	57745965	1.17058463138067	0.553608067542297	2.02898183554082	1.31725994687775	1.36902457068933	0.880615949130843	1.10152855277134	1.02310629773811	0.978112069698215	0.666114729720306	0.662068323883199	1.25353492354204	0.892359203901192	1.17794522764477	1.29276251826907	1.74269571508803	1.18513695493995	1.27432143666225	1.19100659869074	1.37577275049861	1.44483903960838	1.19284370844275	0.956531699910532	1.34405763406409	0.816821140205113	1.03930805831793	1.54277779231728	1.24767518436081	1.35544079941007	1.27708961177098	1.24767518436081	1.15163678885439	1.426448557483
chr19	57762527	57763167	2.08349272276837	1.59227085066079	2.61780627899742	1.98814318346756	1.57982146379613	0.880615949130843	1.25789435604917	1.41651107600988	1.50063481484573	1.78951175974529	0.662068323883199	2.13334572334622	2.23635304696397	1.91670550455846	1.57323356092487	1.78951175974529	2.13119885324459	1.72802080180052	1.96699392018707	2.01705888650483	2.22692389649243	1.25169781379002	1.63756131663455	1.74604055614413	1.54277779231728	1.18513695493995	1.44770436528956	1.61839852702335	1.48318275805439	1.27708961177098	2.43346521709748	0.969660482280041	1.7099932978831
chr19	57774993	57775193	0.545923932391835	1.11381070653092	1.56948489813833	0.496962754997998	0.896727985441482	0.880615949130843	0.486921629666045	1.41651107600988	0.878660236369099	0.288452567433426	0.662068323883199	0.911843866283337	0.999680026051717	0.426363828135033	0.315459146049245	0.174386661102185	0.441208546419813	1.84873903097151	0.170340255265078	0.476880504334093	0.581226849410163	0.878660236369099	0.75885130899812	0.666114729720306	1.18697406469196	0.557654473379404	0.816821140205113	0.656543428222776	0.607583537781049	0.545923932391835	1.50841148003053	1.15163678885439	0.786159351257666
chr19	57783712	57783912	0.0775052244639765	0.553608067542297	0.0626378633594774	0.177955844000863	0.139751870117695	0.434525432189081	0.0626378633594774	0.336780785331023	0.75885130899812	0.543035745125037	0.662068323883199	0.450858659484011	0.3044093547284	0.309934250388823	0.656543428222776	0.845230017160408	0.0256709196132868	0.0256709196132868	0.0256709196132868	0.0256709196132868	0.469264915598308	0.591892801627047	1.11381070653092	0.839916293297443	0.309934250388823	0.0579666306374393	0.366028752956905	0.0775052244639765	0.336780785331023	0.84234182989361	0.292498973270533	0.366028752956905	1.53811008450135
chr19	57786648	57787164	1.74604055614413	1.11381070653092	2.8389655157089	1.94158330640003	1.88079652888163	2.49789215849741	1.3098610705584	1.02310629773811	1.64184448082738	1.2333979663711	0.662068323883199	0.450858659484011	1.52723648635059	1.24392015606005	1.41115703155797	1.830623081053	1.53153498638206	1.24526717916826	1.3800888010471	1.83883761502824	1.14420250199713	1.71390693141213	2.19472932805777	1.50841148003053	1.24526717916826	1.58021503177194	1.41340763545457	1.18513695493995	1.21707749556144	1.50508654047824	0.999680026051717	1.90869955278677	1.56518959779804
chr19	57808389	57808726	0.666114729720306	0.880615949130843	0.480926910171199	0.889722495507567	0.896727985441482	1.21880956870811	0.939681890500581	1.02310629773811	1.30911280957082	1.03065309409406	1.74985306234179	0.911843866283337	0.685328745178028	0.426363828135033	0.965469431632248	0.484496093069878	1.24682152142242	1.02310629773811	1.50940511102517	1.8499275374307	1.36718746093732	0.963632321880234	0.422317422297927	0.999680026051717	0.97547536130459	0.917220974759533	0.736967093856468	0.656543428222776	0.607583537781049	0.745431149092264	0.999680026051717	0.969660482280041	0.786159351257666
chr19	57816588	57816901	0.767482490921434	1.59227085066079	1.49790710629272	1.02310629773811	1.48459245549787	2.39918934294582	1.28667691134911	0.770119199315059	0.484496093069878	0.764289748022712	1.29459962802108	0.71056799395969	0.892359203901192	1.03667134992431	0.553608067542297	0.948237219993043	0.93495659348177	0.651513575572041	1.50940511102517	0.97547536130459	1.22732979269085	1.60876644766919	1.11381070653092	0.948237219993043	1.18697406469196	1.50456852734614	0.885929672993809	0.0775052244639765	1.41741571125684	1.27708961177098	0.444096733686611	1.15163678885439	1.34405763406409
chr19	57825278	57825493	1.17058463138067	1.11381070653092	0.878660236369099	1.64184448082738	0.896727985441482	1.06644693622695	1.3098610705584	0.770119199315059	0.978112069698215	0.862525718181628	1.29459962802108	0.71056799395969	0.139751870117695	0.426363828135033	0.553608067542297	0.948237219993043	0.97547536130459	0.651513575572041	0.666114729720306	0.75885130899812	1.07372248500355	0.591892801627047	0.75885130899812	0.729814155791313	1.18697406469196	0.426363828135033	1.02660668825696	1.31552787373108	1.27432143666225	1.02310629773811	0.999680026051717	2.29219653114357	0.671929608744855
chr19	57881980	57882295	1.51537052092141	0.553608067542297	1.72862088141556	0.177955844000863	0.999680026051717	1.21880956870811	0.778374187203574	1.32802378882865	1.43926317163938	1.49386070045561	0.662068323883199	0.568462805013911	1.31552787373108	0.309934250388823	0.476880504334093	0.484496093069878	1.27432143666225	0.892359203901192	1.10868718137807	1.24767518436081	1.50177846114824	0.878660236369099	0.656543428222776	1.12153749917243	1.0595500869507	1.08705858651902	0.666114729720306	1.18513695493995	0.999680026051717	0.745431149092264	1.13167239009433	2.6503738049324	1.24682152142242
chr19	57886870	57887070	0.320130378771284	0.553608067542297	0.696378536498874	1.02310629773811	0.465695732699629	0.696378536498874	0.726244972892635	1.23216093623413	0.75885130899812	0.543035745125037	0.662068323883199	1.02310629773811	0.999680026051717	0.500531937896676	0.726244972892635	0.731904848866675	0.729814155791313	0.229071466226786	0.170340255265078	0.644375209774685	0.282927671773003	1.04321208473742	0.656543428222776	1.17058463138067	0.429000536528659	0.917220974759533	0.553608067542297	0.939681890500581	0.607583537781049	1.40006068777863	1.13167239009433	2.29219653114357	0.786159351257666
chr19	57891107	57891307	1.59562322948911	0.553608067542297	1.32130635271485	0.496962754997998	1.0844218781254	1.62116771954148	0.662068323883199	0.770119199315059	0.484496093069878	1.10625384979015	0.662068323883199	0.71056799395969	0.685328745178028	1.36498834903323	0.20486163967821	0.845230017160408	0.93495659348177	1.06644693622695	0.666114729720306	0.927026090874239	0.965469431632248	0.414701833562142	0.75885130899812	0.729814155791313	1.11381070653092	0.486921629666045	0.366028752956905	0.878660236369099	1.08062183974536	0.447665916585289	0.578034106511441	0.767482490921434	1.24682152142242
chr19	57901366	57901566	1.17058463138067	1.38977841404776	0.878660236369099	0.770119199315059	0.139751870117695	0.880615949130843	0.726244972892635	0.16566902254304	1.16948258155731	0.666114729720306	0.662068323883199	0.911843866283337	0.444096733686611	0.712300067106355	1.29276251826907	1.0417335949141	0.545923932391835	0.960995613486609	0.770119199315059	0.707679806692892	0.581226849410163	1.50841148003053	0.862525718181628	0.778374187203574	0.729814155791313	0.426363828135033	0.366028752956905	0.731904848866675	0.336780785331023	0.447665916585289	0.864004208004944	1.15163678885439	0.999680026051717
chr19	57908746	57908946	0.767482490921434	0.553608067542297	0.778374187203574	0.770119199315059	1.0844218781254	0.434525432189081	0.726244972892635	0.770119199315059	0.878660236369099	0.764289748022712	0.662068323883199	0.911843866283337	0.444096733686611	0.309934250388823	0.20486163967821	0.484496093069878	0.834937412955283	0.426363828135033	1.19100659869074	0.707679806692892	0.874613830531992	0.492916349160891	1.11381070653092	0.729814155791313	0.174386661102185	1.25488194665024	1.18271141834378	0.545923932391835	0.999680026051717	0.666114729720306	1.24767518436081	0.366028752956905	1.13425644333951
chr19	57916391	57916875	1.51537052092141	1.11381070653092	1.32130635271485	1.70963887243573	1.7099932978831	1.72994613004367	1.3098610705584	1.79047111055393	1.43926317163938	1.10625384979015	0.662068323883199	1.34224253886466	1.63877081584158	1.61183733060776	0.845230017160408	0.845230017160408	1.57323356092487	1.02310629773811	1.72586414286886	1.426448557483	1.17187431666609	0.878660236369099	1.3223336724626	1.30623737878929	1.58106869471032	1.99569757641829	1.59770596314766	1.426448557483	1.32908716215626	1.22732979269085	1.75075788388952	1.52804461505005	1.62807955826369
chr19	57924779	57925280	1.59562322948911	1.11381070653092	1.4047345928434	0.770119199315059	1.84727289392122	2.01584557803301	1.48318275805439	1.32802378882865	1.54581236167389	1.34405763406409	0.662068323883199	1.65524141412349	1.08705858651902	2.19009793489206	1.48459245549787	1.21068876196054	1.68187146930277	1.65157120232118	1.66487020515707	1.67446788074977	1.24767518436081	1.39125690387108	1.54373987408439	1.24392015606005	1.99404542978562	1.25488194665024	1.44770436528956	1.63877081584158	1.54277779231728	1.59389752185666	0.729814155791313	2.6503738049324	1.56518959779804
chr19	57925500	57925973	1.34405763406409	0.880615949130843	1.24072741316133	1.02310629773811	1.81688419053113	1.21880956870811	1.25789435604917	1.13167239009433	1.64184448082738	1.39891704147612	1.74985306234179	1.10625384979015	1.52723648635059	1.03667134992431	0.418748239399248	0.484496093069878	1.426448557483	1.35330352211293	1.2783792970564	1.53018796327385	1.19521548765334	1.60876644766919	0.75885130899812	1.53599012727084	1.69921921396999	1.58021503177194	1.13167239009433	0.545923932391835	1.72586414286886	1.71773387347463	1.50841148003053	1.52804461505005	1.62807955826369
chr19	57926497	57926710	2.20206576769618	2.9894813147976	2.49329469184311	1.56361532589481	2.40002362124877	3.02676025136527	0.939681890500581	0.336780785331023	0.336780785331023	0.666114729720306	0.662068323883199	0.149094335561772	0.139751870117695	0.177955844000863	0.726244972892635	0.174386661102185	1.84824628791479	2.0860021481731	1.96699392018707	1.7881501129059	0.917220974759533	0.492916349160891	0.266346057593098	0.403558658406829	0.309934250388823	1.72802080180052	1.34405763406409	1.24767518436081	0.447665916585289	0.0821764571860147	0.864004208004944	0.553608067542297	0.671929608744855
chr19	57941510	57941710	0.874613830531992	1.11381070653092	0.696378536498874	0.496962754997998	1.48459245549787	0.880615949130843	0.939681890500581	0.336780785331023	0.978112069698215	0.951806402891721	1.74985306234179	0.149094335561772	0.444096733686611	0.607583537781049	0.418748239399248	0.731904848866675	0.610776280679772	0.426363828135033	0.522178889054572	0.75885130899812	0.874613830531992	0.3044093547284	1.3223336724626	0.666114729720306	0.97547536130459	0.862525718181628	0.553608067542297	0.793416320064754	0.850259869811143	0.927026090874239	1.50841148003053	1.90869955278677	0.999680026051717
chr19	57969723	57970089	0.0775052244639765	1.11381070653092	0.581226849410163	0.177955844000863	1.74534390407671	0.880615949130843	0.983636965358638	0.486921629666045	0.647944392673363	1.44541625763779	0.662068323883199	0.911843866283337	0.892359203901192	0.500531937896676	0.778374187203574	0.948237219993043	1.24682152142242	1.65157120232118	1.15163678885439	1.82098681200981	1.4047345928434	1.3223336724626	1.19284370844275	1.37261868409563	0.97547536130459	1.47574855388372	1.54277779231728	1.31552787373108	1.47323174303089	0.927026090874239	0.729814155791313	1.34405763406409	1.53811008450135
chr19	57986574	57986970	1.25169781379002	1.38977841404776	1.72862088141556	1.83212601866328	0.712300067106355	0.696378536498874	0.885929672993809	1.13167239009433	1.50063481484573	1.03065309409406	0.662068323883199	1.81062662803487	1.58021503177194	2.09052561785548	1.57323356092487	1.41741571125684	0.97547536130459	1.48459245549787	0.880615949130843	1.27708961177098	1.19521548765334	0.492916349160891	1.11381070653092	1.48459245549787	1.29459962802108	1.53293236468574	1.44770436528956	1.05583486506911	1.13425644333951	1.45204692179117	0.999680026051717	1.15163678885439	1.34405763406409
chr19	57991220	57991795	2.02023412720837	1.11381070653092	1.56948489813833	1.4047345928434	0.999680026051717	0.880615949130843	0.662068323883199	1.58021503177194	1.54581236167389	1.39891704147612	2.0939688677993	1.89502885822055	1.73876964345789	1.65524141412349	1.34370111137606	1.74269571508803	1.84824628791479	1.41882540870032	1.5767911874267	1.06644693622695	0.581226849410163	1.71390693141213	1.19284370844275	1.45627720580354	1.24526717916826	1.81620319489925	1.07614802159972	1.10152855277134	1.60605092770889	1.67516453281718	1.75075788388952	1.34405763406409	1.50508654047824
chr19	58016608	58016867	0.874613830531992	1.82413241970772	0.778374187203574	1.22732979269085	2.2655127712297	1.21880956870811	1.28667691134911	0.889722495507567	1.86820958736606	1.2333979663711	1.29459962802108	0.911843866283337	0.786159351257666	1.81620319489925	1.41115703155797	0.631476185064815	1.77725084244319	1.45204692179117	1.55630652127657	1.61049030749955	1.96077803625797	1.60876644766919	1.83883761502824	2.05568571891772	1.65626542730455	1.43750042518923	1.81620319489925	1.31552787373108	2.2465740254473	1.75075788388952	1.38405610381094	0.767482490921434	1.98792438807442
chr19	58016874	58017800	2.83258542940995	2.72458969270515	2.02898183554082	2.8164527612513	3.98847418411323	3.61394864199131	2.61240317351327	2.89397856188555	3.48928998964256	3.67660137150355	3.61046918886509	2.57651039127703	2.66876539308452	2.988390097059	2.66630925367634	2.53995919621309	3.71582833612236	3.20222633227807	3.79224085810018	3.86689688779221	3.933765146365	3.53432621864131	3.85914689793126	3.77751545417169	3.59030937190344	3.57823922393465	3.54889624243899	2.34599082033355	3.89913610703311	3.33895476023074	1.38405610381094	2.6503738049324	4.05451021999338
chr19	58023652	58023852	0.545923932391835	1.59227085066079	1.56948489813833	0.770119199315059	0.712300067106355	0.696378536498874	1.06644693622695	0.336780785331023	0.878660236369099	0.543035745125037	1.55711464997603	0.71056799395969	0.685328745178028	0.960995613486609	1.3800888010471	0.845230017160408	0.93495659348177	0.484496093069878	0.93495659348177	0.545923932391835	0.687284457939773	1.44770436528956	0.0972726543439672	0.309934250388823	0.309934250388823	0.862525718181628	0.885929672993809	0.731904848866675	0.336780785331023	0.334144076937398	0.999680026051717	0.553608067542297	0.426363828135033
chr19	58032922	58033133	0.767482490921434	1.59227085066079	0.696378536498874	0.656543428222776	1.23442528611885	0.434525432189081	0.83782560022208	1.23216093623413	0.878660236369099	1.34405763406409	0.662068323883199	0.71056799395969	0.553608067542297	0.712300067106355	0.20486163967821	0.484496093069878	1.24682152142242	0.484496093069878	0.82716682116899	1.50354120759839	1.61839852702335	0.707679806692892	0.956531699910532	1.0844218781254	1.24526717916826	1.43750042518923	0.960995613486609	0.460257293675037	1.19836955405632	0.927026090874239	0.999680026051717	0.767482490921434	0.904574429658627
